"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-08-11;33744,4374590584;2,55816048774437e-05;1,7177343293376e-05;8,77823176571403e-06;1,08069258461731e-05;5,89636720447439e-06;6,67112435577657e-06;7,60666590869523e-06;1,3896242255959e-06;4,93953567737353e-06;1,66756646105764e-05;0;608,525530422579;694376,84476709;0,000154085238935538;8,21202510756125e-16;6,12901090716736e-16;3,40129046150275e-16;4,54757010918556e-16;2,22190078817362e-16;2,6529414218995e-16;3,19082453012735e-16;18290,3815190997;894717,842023517;0,000159641991625104;0,000102044736112032;5,02192867243122e-05;5,96104120385138e-05;3,44130879367967e-05;3,76022747328335e-05;4,22676328739925e-05;4,96022155907709e-15;3,51988899295801e-15;1,88097342726817e-15;2,4246258461147e-15;1,25500333837162e-15;1,44727713166682e-15;1,71706235400866e-15;0;0;0;0;0;347334,757542442;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;2,30048245135458e-05;608,525526130233;5,51323978470464e-07;329250,355886483;8,49277712404728e-05;0,956074956638227;1635,717501057;1295635
2022-08-12;33744,4374580755;2,23999398533662e-05;1,50662945681206e-05;7,70923852248116e-06;9,50248946081039e-06;5,17621400710478e-06;5,8612190480383e-06;6,68853746419542e-06;1,23752730549635e-06;4,43684409607691e-06;1,50742115739189e-05;1,82885463034427e-08;608,525530427982;694376,844873546;0,000140952226596613;6,85418136340092e-16;5,12378820851298e-16;2,84680466134467e-16;3,81052015441868e-16;1,85894160396043e-16;2,22123359240245e-16;2,67351553854108e-16;16983,9256958285;896024,297835884;0,000143232728445758;9,16144891504551e-05;4,51092206574727e-05;5,3571982845398e-05;3,09064314347007e-05;3,37820533827287e-05;3,7986250912538e-05;4,23891821276838e-15;3,00975084700039e-15;1,6090764922668e-15;2,07506106798247e-15;1,07343293872556e-15;1,238242727889e-15;1,46948145036674e-15;0;0;0;0;0;347334,75757792;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;2,07668715217956e-05;608,525526625169;4,94935875394731e-07;329250,355962717;7,62345152907073e-05;0,956074956638227;1635,717501057;1295635
2022-08-13;33744,4374571963;1,96067269529834e-05;1,32042982902418e-05;6,7653025964022e-06;8,34944140168009e-06;4,54052938371554e-06;5,14579930848923e-06;5,87695893734781e-06;1,10160174409651e-06;3,9839946111563e-06;1,3622689990747e-05;0;608,52553050805;694376,844969196;0,000128913986348422;5,7186045221181e-16;4,28040987578232e-16;2,38109875360233e-16;3,19085769943728e-16;1,55420387385841e-16;1,8585338762945e-16;2,23861836273342e-16;15770,7881457288;897237,435376248;0,000128470500013067;8,22250661322637e-05;4,05066960474215e-05;4,81304847777823e-05;2,77485763272621e-05;3,03406376924574e-05;3,41280743434728e-05;3,62156539559456e-15;2,5728818453671e-15;1,37612725034133e-15;1,7754361805062e-15;9,1789448033826e-16;1,05912631228007e-15;1,25727452750014e-15;0;0;0;0;0;347334,757609676;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,87082863459998e-05;608,525527069317;4,44148327005678e-07;329250,356031128;6,84103579260409e-05;0,956074956638227;1635,717501057;1295635
2022-08-14;33744,4374564101;1,71590639549152e-05;1,15655753005563e-05;5,93235049019683e-06;7,33085101046553e-06;3,97978996054196e-06;4,51424680359392e-06;5,16001498921889e-06;9,80178433254771e-07;3,57617985557315e-06;1,23074421715625e-05;1,44979442166984e-08;608,525530512218;694376,845055116;0,000117881500116929;4,77009945907277e-16;3,57382263461849e-16;1,99019667019369e-16;2,67018824883139e-16;1,29850794680569e-16;1,55399218711868e-16;1,87321610506426e-16;14644,3032778463;898363,920235439;0,000115191888987123;7,37752379885538e-05;3,63626006245663e-05;4,3228440891525e-05;2,49057186995783e-05;2,72414364273416e-05;3,06523576959657e-05;3,09327185933622e-15;2,19885564500061e-15;1,17659853889996e-15;1,51868327600251e-15;7,84690388402679e-16;9,05685769272056e-16;1,0754346411143e-15;0;0;0;0;0;347334,757638091;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,68782984046072e-05;608,525527467739;3,98422116631991e-07;329250,356092498;6,13704905845225e-05;0,956074956638227;1635,717501057;1295635
2022-08-15;33744,4374557073;1,50170979781247e-05;1,01262734824296e-05;5,19849134335546e-06;6,43162476380819e-06;3,48615874058828e-06;3,95710906815987e-06;4,52707537919585e-06;8,71755416618878e-07;3,20904266006403e-06;1,11160180972891e-05;0;608,525530575584;694376,845132278;0,000107772787956139;3,97859828762551e-16;2,98263443083542e-16;1,66243567986388e-16;2,23295832567091e-16;1,08424519894626e-16;1,29844161177549e-16;1,56638548412419e-16;13598,2816148685;899409,941890658;0,000103250576738666;6,61727324601114e-05;3,26324376417139e-05;3,88137526708729e-05;2,23472353349941e-05;2,44512939653368e-05;2,75221678263835e-05;2,64128724992804e-15;1,87870238065688e-15;1,00573996685586e-15;1,29872513531881e-15;6,70643177287042e-16;7,74274711786258e-16;9,19656727416535e-16;0;0;0;0;0;347334,75766351;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,5196816173972e-05;608,525527825007;3,57268049810955e-07;329250,356147537;5,50382537767291e-05;0,956074956638227;1635,717501057;1295635
2022-08-16;33744,4374550792;1,31444361603536e-05;8,86428031929159e-06;4,55312679786482e-06;5,63872842860456e-06;3,05248386188927e-06;3,46654285726596e-06;3,9686751347269e-06;7,74985812956663e-07;2,87863523026231e-06;1,00370720583702e-05;1,14729860119375e-08;608,525530578788;694376,845201559;9,85123690294858e-05;3,31856884981056e-16;2,48857496271746e-16;1,38795412945864e-16;1,86611617582066e-16;9,04942301641259e-17;1,08426837417305e-16;1,30889690862044e-16;12626,9757850071;900381,247713596;9,2515158029883e-05;5,93341679266448e-05;2,92757438566979e-05;3,48392094851405e-05;2,00452331169701e-05;2,19401737780068e-05;2,47040382087243e-05;2,25468705937601e-15;1,6047219113207e-15;8,59466402664292e-16;1,1103376806523e-15;5,73019617227725e-16;6,61759563492095e-16;7,86240187805552e-16;0;0;0;0;0;347334,757686241;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,37021660876011e-05;608,52552814525;3,20242861562292e-07;329250,356196881;4,93443803861737e-05;0,956074956638227;1635,717501057;1295635
2022-08-17;33744,4374545181;1,15082578798177e-05;7,75924831851508e-06;3,98658328707144e-06;4,94069402273418e-06;2,67214663970395e-06;3,03546139745377e-06;3,47690759133048e-06;6,8866101555323e-07;2,58138240532127e-06;9,06026782749118e-06;0;608,525530628847;694376,84526375;9,00307623888517e-05;2,7684351026372e-16;2,076080824126e-16;1,15836487166767e-16;1,5586612582054e-16;7,55073126183046e-17;9,05011520507348e-17;1,09307161993672e-16;11725,0489430317;901283,174549393;8,28673432914746e-05;5,31844211213898e-05;2,62558641229704e-05;3,12619392282011e-05;1,79744826184525e-05;1,96807305671227e-05;2,21676500131034e-05;1,924106626442e-15;1,37030985760858e-15;7,34268420184765e-16;9,49029168835701e-16;4,89472780396821e-16;5,65445111393915e-16;6,72004777926852e-16;0;0;0;0;0;347334,757706564;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,23303112483657e-05;608,525528432195;2,86944555227819e-07;329250,356241107;4,42260643467307e-05;0,956074956638227;1635,717501057;1295635
2022-08-18;33744,4374540169;1,00792358743651e-05;6,79263777313314e-06;3,48998753217828e-06;4,32720736091969e-06;2,33905285327468e-06;2,65732177078117e-06;3,04468179341585e-06;6,1169521708148e-07;2,31404785866379e-06;8,17619175841049e-06;9,06331988053839e-09;608,525530631306;694376,845319565;8,22640247359234e-05;2,31003409741349e-16;1,73194214934105e-16;9,66528175390543e-17;1,30127342602379e-16;6,29929075001565e-17;7,55158989999302e-17;9,12406142643841e-17;10887,5454469438;902120,678039969;7,4200433197299e-05;4,76558369714984e-05;2,35397025016378e-05;2,80430672563148e-05;1,61122424964588e-05;1,76482158294516e-05;1,98854132086709e-05;1,64151539985119e-15;1,16980311359556e-15;6,27133990639018e-16;8,10939479815353e-16;4,17989429737842e-16;4,83016699165384e-16;5,74215364915275e-16;0;0;0;0;0;347334,757724729;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,11109981540363e-05;608,525528689204;2,57009446613665e-07;329250,356280734;3,96265531890094e-05;0,956074956638227;1635,717501057;1295635
2022-08-19;33744,4374535693;8,83134413028308e-06;5,9477150368195e-06;3,05523348363249e-06;3,78888075087196e-06;2,04764324790366e-06;2,3260979190222e-06;2,66546815781373e-06;5,43111990680184e-07;2,07370300281424e-06;7,37627313081147e-06;0;608,525530670785;694376,845369648;7,51533225492123e-05;1,92812266429149e-16;1,44498806630514e-16;8,06376533655977e-17;1,08603452482162e-16;5,25511748349079e-17;6,30013544671147e-17;7,61356051722606e-17;10109,8636291746;902898,359852821;6,64180152327307e-05;4,26874395987812e-05;2,10974229401856e-05;2,51474345933401e-05;1,44380300130436e-05;1,58203134914445e-05;1,78323454239921e-05;1,40002494263031e-15;9,98345538273519e-16;5,3547937670136e-16;6,92753810413317e-16;3,56843173451917e-16;4,12488554395442e-16;4,90522685674727e-16;0;0;0;0;0;347334,757740962;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;9,99308812430589e-06;608,525528919312;2,30107957577275e-07;329250,356316228;3,54946823790669e-05;0,956074956638227;1635,717501057;1295635
2022-08-20;33744,4374531696;7,74160818632633e-06;5,2094988518777e-06;2,67497005949887e-06;3,31715058779458e-06;1,79289414568292e-06;2,03628756759194e-06;2,33325300812281e-06;4,82032768945283e-07;1,85769848284541e-06;6,65271112140423e-06;7,1477803902347e-09;608,525530672669;694376,84541458;6,86445361289366e-05;1,60993930948393e-16;1,20580396237725e-16;6,72768336312379e-17;9,06216353788479e-17;4,384382240522e-17;5,25584933426716e-17;6,35196337552821e-17;9387,73051269688;903620,492964913;5,94328718662668e-05;3,82242049518001e-05;1,89021322552354e-05;2,25433048665347e-05;1,29333860325388e-05;1,41769217475949e-05;1,59859111393694e-05;1,193725739088e-15;8,51772361587464e-16;4,57088686851069e-16;5,91627427782592e-16;3,04553618757876e-16;3,52157762092122e-16;4,18911051170307e-16;0;0;0;0;0;347334,757755465;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;8,99959015358516e-06;608,525529125254;2,05941773856466e-07;329250,356348012;3,17841768264771e-05;0,956074956638227;1635,717501057;1295635
2022-08-21;33744,4374528129;6,78983247446888e-06;4,56466655697939e-06;2,34258247192183e-06;2,90423291077804e-06;1,57030321167708e-06;1,78291339625397e-06;2,04254112493572e-06;4,27666898906646e-07;1,66363813921273e-06;5,99840785032253e-06;0;608,525530703757;694376,845454884;6,26878932721729e-05;1,34482129918366e-16;1,00647880911289e-16;5,6136032120584e-17;7,56110879030203e-17;3,65856096154278e-17;4,38495675858686e-17;5,29911915984181e-17;8717,17833312884;904291,045140571;5,31660730156308e-05;3,42164204669571e-05;1,69295732138205e-05;2,0202055840713e-05;1,15816558368505e-05;1,26999255454793e-05;1,43258082456435e-05;1,0175483500976e-15;7,26511261465014e-16;3,90061506304495e-16;5,05119939737745e-16;2,59851159989231e-16;3,00564052637985e-16;3,57651803952879e-16;0;0;0;0;0;347334,75776842;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;8,0897128884419e-06;608,525529309495;1,84241116585326e-07;329250,356376466;2,84533016383648e-05;0,956074956638227;1635,717501057;1295635
2022-08-22;33744,4374524945;5,95832151334364e-06;4,00143522834883e-06;2,0521605780788e-06;2,54309552917086e-06;1,3758630209724e-06;1,56151045223372e-06;1,78835701962944e-06;3,79302963469268e-07;1,48935529732559e-06;5,40690701077156e-06;5,62843230496355e-09;608,525530705201;694376,845491031;5,72376304442577e-05;1,12387341092805e-16;8,4038171955449e-17;4,68494735915833e-17;6,30887605524966e-17;3,0536751453837e-17;3,65896779941491e-17;4,42102996582599e-17;8094,52273783098;904913,700732381;4,75461822725805e-05;3,06191361114812e-05;1,51578444009064e-05;1,80978719471908e-05;1,03677948343519e-05;1,13729824064502e-05;1,28337416875562e-05;8,67144666683727e-16;6,19497931147501e-16;3,32767851819896e-16;4,311381558607e-16;2,21646817188641e-16;2,5645509261419e-16;3,05262585096711e-16;0;0;0;0;0;347334,757779989;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;7,28119370387138e-06;608,525529474257;1,64762013810105e-07;329250,35640193;2,54642218351364e-05;0,956074956638227;1635,717501057;1295635
2022-08-23;33744,4374522104;5,23160866746692e-06;3,50942941618321e-06;1,79845592207183e-06;2,22742772138299e-06;1,20602670586713e-06;1,36810144093674e-06;1,5662336006875e-06;3,36301118868841e-07;1,33289122250855e-06;4,87233763755926e-06;0;608,525530729646;694376,845523446;5,22516794586854e-05;9,39683956054836e-17;7,01966383373448e-17;3,91099537619469e-17;5,26470103703459e-17;2,5496192814626e-17;3,05392384463156e-17;3,68900701321535e-17;7516,34254220996;905491,880924892;4,25085549803294e-05;2,73916894320142e-05;1,35671539902264e-05;1,62074543912456e-05;9,27820130440148e-06;1,01813315423156e-05;1,14932082822042e-05;7,38786160464486e-16;5,28103948295281e-16;2,83809600805413e-16;3,67886724772096e-16;1,89006481140625e-16;2,18756732220533e-16;2,60472129235464e-16;0;0;0;0;0;347334,757790318;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;6,54152997893665e-06;608,52552962154;1,47283572005108e-07;329250,356424713;2,27828859351575e-05;0,956074956638227;1635,717501057;1295635
2022-08-24;33744,4374519568;4,59620085777813e-06;3,07954469926679e-06;1,57683116891948e-06;1,95160179538169e-06;1,05766922550803e-06;1,19916385810143e-06;1,37218878597912e-06;2,9808625909988e-07;1,19247557014283e-06;4,38936260876306e-06;4,42598687547702e-09;608,525530730754;694376,845552509;4,7691377815883e-05;7,86083073565156e-17;5,86601537051104e-17;3,26600673189317e-17;4,39427757788424e-17;2,12957140662501e-17;2,54972969756092e-17;3,078916374084e-17;6979,46093200098;906028,762532329;3,79947143900551e-05;2,44972904609745e-05;1,21396053309327e-05;1,45097593348289e-05;8,30057178105643e-06;9,11162899789301e-06;1,02893038358854e-05;6,29276587675274e-16;4,50075069741016e-16;2,41987508492814e-16;3,13825710479604e-16;1,6112891217623e-16;1,86547590003078e-16;2,22190063230931e-16;0;0;0;0;0;347334,75779954;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;5,88435042488125e-06;608,525529753147;1,3160649814381e-07;329250,356445091;2,0378443878144e-05;0,956074956638227;1635,717501057;1295635
2022-08-25;33744,4374517307;4,04034311609768e-06;2,70381367505486e-06;1,38320570861233e-06;1,71062685192849e-06;9,28047075571917e-07;1,05159248060444e-06;1,20269370873166e-06;2,64141866613357e-07;1,06650866069689e-06;3,95313150692459e-06;0;608,525530749954;694376,845578565;4,35212009808397e-05;6,5793812808426e-17;4,90425232154128e-17;2,72845606698958e-17;3,66880715913995e-17;1,77948147954828e-17;2,12956755711535e-17;2,57050993634996e-17;6480,92800824426;906527,295453615;3,39517897547951e-05;2,19026560794389e-05;1,08590098364019e-05;1,29857665596857e-05;7,42377483158029e-06;8,15180512368116e-06;9,20855598003336e-06;5,35876975738832e-16;3,83478375344557e-16;2,0627299706004e-16;2,6763423911227e-16;1,37326922362555e-16;1,59037341916298e-16;1,89481096990358e-16;0;0;0;0;0;347334,757807771;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;5,28378203423483e-06;608,525529870698;1,17550598588423e-07;329250,356463314;1,82231306098402e-05;0,956074956638227;1635,717501057;1295635
2022-08-26;33744,4374515289;3,55380493629129e-06;2,3752785485367e-06;1,21400054156561e-06;1,5000973015184e-06;8,147584876919e-07;9,22660046507699e-07;1,05463601374138e-06;2,34004445711476e-07;9,53545415243849e-07;3,55923749390826e-06;3,47631443757006e-09;608,525530750806;694376,845601921;3,97085150005904e-05;5,50981314610052e-17;4,10220434461419e-17;2,28037201180139e-17;3,0641678537702e-17;1,48763107357947e-17;1,77938779374283e-17;2,14683778557918e-17;6018,00457904884;906990,218880607;3,03320080598562e-05;1,95776845342917e-05;9,7107227933145e-06;1,16182765672871e-05;6,63773999973709e-06;7,29094028960676e-06;8,23877961619478e-06;4,56241123939829e-16;3,26656926825003e-16;1,75784005414989e-16;2,2817938115465e-16;1,17011259394182e-16;1,35548153991367e-16;1,61542975227933e-16;0;0;0;0;0;347334,757815116;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;4,75026366930115e-06;608,525529975651;1,04953301161004e-07;329250,356479606;1,62916840054095e-05;0,956074956638227;1635,717501057;1295635
2022-08-27;33744,437451349;3,12768867645767e-06;2,08787280268841e-06;1,06608466517353e-06;1,3161390462982e-06;7,15705436438588e-07;8,09978208087611e-07;9,25281103940011e-07;2,07258462244396e-07;8,52280796727242e-07;3,20367787832104e-06;0;608,52553076587;694376,845622855;3,62233479752551e-05;4,61664938018645e-17;3,43309453385487e-17;1,9067697859498e-17;2,56019250095173e-17;1,24425715398118e-17;1,4874702666019e-17;1,79373707711322e-17;5588,14710908768;907420,076348605;2,70922324907212e-05;1,7495163478611e-05;8,68149804890134e-06;1,03917325684784e-05;5,9333590864214e-06;6,51915562300286e-06;7,368950961582e-06;3,88360121736385e-16;2,78190831512128e-16;1,49764290349218e-16;1,94489513767598e-16;9,96767846788122e-17;1,15498782928543e-16;1,37687623641609e-16;0;0;0;0;0;347334,75782167;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;4,26321713729268e-06;608,525530069318;9,36674950935412e-08;329250,356494168;1,45615194924176e-05;0,956074956638227;1635,717501057;1295635
2022-08-28;33744,4374511885;2,75425917786183e-06;1,83631318066972e-06;9,36724415235533e-07;1,15535579356422e-06;6,29058249466908e-07;7,11460121403101e-07;8,1223346634431e-07;1,8353173202467e-07;7,61536613932408e-07;2,88281807709199e-06;2,72768415642116e-09;608,525530766526;694376,845641617;3,30381790011532e-05;3,87040280135272e-17;2,87464786083031e-17;1,59516743524188e-17;2,14004617495756e-17;1,04123254193546e-17;1,24404916557935e-17;1,49939130899429e-17;5188,99374412874;907819,229711813;2,4193541423447e-05;1,56305065382374e-05;7,75935836706019e-06;9,29206349745967e-06;5,3023976952632e-06;5,82751598473241e-06;6,58909691320299e-06;3,3051460771526e-16;2,36863780504328e-16;1,27565665865879e-16;1,65731501737904e-16;8,48906058225126e-17;9,83909420756454e-17;1,17325006346186e-16;0;0;0;0;0;347334,757827518;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;3,83061410720548e-06;608,525530152879;8,35608489069273e-08;329250,35650718;1,30121479742229e-05;0,956074956638227;1635,717501057;1295635
2022-08-29;33744,4374510454;2,42679322660658e-06;1,61600232501226e-06;8,23536608923621e-07;1,01477731619744e-06;5,53223229567964e-07;6,25285505174501e-07;7,13399491767699e-07;1,62491213296069e-07;6,80249557539823e-07;2,59335869400943e-06;0;608,525530778336;694376,845658431;3,01277433019374e-05;3,2465644885123e-17;2,40834122758462e-17;1,33517564968618e-17;1,7896928809139e-17;8,71795877258568e-18;1,04099414696921e-17;1,25395311825555e-17;4818,35133381387;908189,872120569;2,16008431758624e-05;1,39615143592273e-05;6,93347897658775e-06;8,30654460657162e-06;4,73741548782371e-06;5,20794310616162e-06;5,89019690366767e-06;2,81233684174196e-16;2,01634275013981e-16;1,08632749616497e-16;1,411911309305e-16;7,22818788746455e-17;8,37975966565969e-17;9,99492853892577e-17;0;0;0;0;0;347334,757832734;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;3,43609946484532e-06;608,525530227393;7,45136503610411e-08;329250,356518805;1,16251176223159e-05;0,956074956638227;1635,717501057;1295635
2022-08-30;33744,4374509179;2,13944722649168e-06;1,42294185702192e-06;7,24445883517469e-07;8,9181085253328e-07;4,8681342223814e-07;5,49868608763077e-07;6,26952661495877e-07;1,4383916728919e-07;6,07460349954226e-07;2,33230545801534e-06;2,13851199736634e-09;608,525530778843;694376,845673497;2,74688523542737e-05;2,72476074051153e-17;2,01877467963148e-17;1,11815157016871e-17;1,49744141732527e-17;7,30324344931967e-18;8,71540699118473e-18;1,04922346309825e-17;4474,18338138205;908534,04007161;1,92825229621272e-05;1,24681569355579e-05;6,19408234980491e-06;7,42367281999026e-06;4,23169390248e-06;4,65313732902866e-06;5,26409510967966e-06;2,39259563047537e-16;1,71610874935806e-16;9,248985313634e-17;1,20256314960175e-16;6,15330400980834e-17;7,13529067622968e-17;8,51269402027288e-17;0;0;0;0;0;347334,757837386;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;3,08574348725612e-06;608,525530293811;6,64181243337225e-08;329250,356529189;1,03837228380144e-05;0,956074956638227;1635,717501057;1295635
2022-08-31;33744,4374508041;1,88714135612807e-06;1,25365534612259e-06;6,3764631390827e-07;7,84196324881125e-07;4,28622484640348e-07;4,83829248165739e-07;5,51301572459648e-07;1,27309656654492e-07;5,42303902312281e-07;2,09694178300887e-06;0;608,525530788095;694376,845686997;2,50402278988448e-05;2,28805152017427e-17;1,69314559441852e-17;9,36907711632171e-18;1,25356064594858e-17;6,1214303155751e-18;7,30063093580588e-18;8,78380184279994e-18;4154,59885412678;908853,624597627;1,72101192927331e-05;1,11323747425408e-05;5,53234265870799e-06;6,6330545775187e-06;3,77917034958767e-06;4,15650670897149e-06;4,70342140743745e-06;2,03517152279546e-16;1,46030904097574e-16;7,8729708788132e-17;1,02402670369464e-16;5,23722638689904e-17;6,07435807116761e-17;7,24865605096735e-17;0;0;0;0;0;347334,757841535;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;2,76655534197564e-06;608,525530352988;5,91771822655573e-08;329250,356538462;9,27312066778541e-06;0,956074956638227;1635,717501057;1295635
2022-09-01;33744,4374507027;1,66545848846692e-06;1,10512043678504e-06;5,61567191932752e-07;6,89965672546872e-07;3,77601504890511e-07;4,2596688504711e-07;4,85060984129728e-07;1,12665355404838e-07;4,8400038289256e-07;1,88480372887581e-06;1,67549507824868e-09;608,525530788487;694376,845699092;2,28223488058649e-05;1,9223473436055e-17;1,4208099226179e-17;7,85467991726205e-18;1,04995498010037e-17;5,13365443055945e-18;6,1188385116009e-18;7,35749330790619e-18;3857,84179310638;909150,381657544;1,53580275457017e-05;9,93789676069804e-06;4,94029869514303e-06;5,92530436001219e-06;3,37437811689797e-06;3,71210250021568e-06;4,2015198055414e-06;1,73087903093356e-16;1,24242130284943e-16;6,70037731436174e-17;8,71811183703598e-17;4,45669740477391e-17;5,17014378702407e-17;6,17100712542569e-17;0;0;0;0;0;347334,757845235;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;2,48314496225145e-06;608,525530405692;5,27033989783376e-08;329250,356546742;8,27974872663617e-06;0,956074956638227;1635,717501057;1295635
2022-09-02;33744,4374506123;1,47055621929496e-06;9,74709317001766e-07;4,94842730719457e-07;6,07406329789562e-07;3,32838561204827e-07;3,75237611839162e-07;4,27025879514667e-07;9,96946466362324e-08;4,31847110969815e-07;1,69365716044997e-06;0;608,525530795733;694376,845709929;2,07973098373168e-05;1,61592506736545e-17;1,19291670178821e-17;6,58863763786092e-18;8,79891659852405e-18;4,30760385178588e-18;5,13114297312464e-18;6,16613188622593e-18;3582,28166501796;909425,941784649;1,37032287191622e-05;8,87007386931209e-06;4,41077431163099e-06;5,29195247052821e-06;3,01239139215015e-06;3,3145602574711e-06;3,75238334929398e-06;1,4718733246489e-16;1,05687007852045e-16;5,70138855237837e-17;7,42072237219211e-17;3,79182617666993e-17;4,39970104252182e-17;5,25251853071101e-17;0;0;0;0;0;347334,757848535;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;2,22519891805602e-06;608,525530452609;4,69177621198469e-08;329250,356554133;7,39149982109666e-06;0,956074956638227;1635,717501057;1295635
2022-09-03;33744,4374505318;1,29909045819783e-06;8,60136691985797e-07;4,3628539214183e-07;5,3502870730387e-07;2,93540782100808e-07;3,3073384284495e-07;3,7614841516151e-07;8,82089861943588e-08;3,85211198958917e-07;1,5214769171239e-06;1,31205985591553e-09;608,525530796037;694376,845719638;1,89486914161615e-05;1,35902607515876e-17;1,00210402393434e-17;5,52963648427653e-18;7,37772238010437e-18;3,61641047296159e-18;4,30521437378586e-18;5,17049583242856e-18;3326,40440322319;909681,819045567;1,22250415511796e-05;7,91572635144328e-06;3,93730564097596e-06;4,72536095556093e-06;2,68877493354973e-06;2,95904596329384e-06;3,35059471251141e-06;1,2514571500717e-16;8,98891291372815e-17;4,85050929092205e-17;6,31520251350441e-17;3,22560839232887e-17;3,74340389514836e-17;4,46989106677979e-17;0;0;0;0;0;347334,757851476;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,99620916213309e-06;608,525530494359;4,17495584770222e-08;329250,35656073;6,59743091091514e-06;0,956074956638227;1635,717501057;1295635
2022-09-04;33744,43745046;1,14814916341968e-06;7,594144467241e-07;3,84862506833406e-07;4,7153743262161e-07;2,59018660554245e-07;2,91666480303796e-07;3,31517568052457e-07;7,80405119138622e-08;3,43522873530211e-07;1,36642782085357e-06;0;608,525530801708;694376,845728335;1,72614395761869e-05;1,14352299899122e-17;8,42246394333876e-18;4,64331800313026e-18;6,18941581924136e-18;3,03772717627372e-18;3,6141701117613e-18;4,33797674536242e-18;3088,80408870081;909919,419359309;1,0904896314574e-05;7,0630044232627e-06;3,51407449467004e-06;4,21864679105247e-06;2,39953800218941e-06;2,64120671373063e-06;2,9912718692894e-06;1,06391507001e-16;7,64415801828698e-17;4,12594795890025e-17;5,373414813065e-17;2,74351345349043e-17;3,18447377195312e-17;3,80319646847866e-17;0;0;0;0;0;347334,757854098;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,78799120629765e-06;608,525530531494;3,71348960470641e-08;329250,356566618;5,88770490139723e-06;0,956074956638227;1635,717501057;1295635
2022-09-05;33744,437450396;1,01519493841953e-06;6,70812225543825e-07;3,39675851310628e-07;4,15806049567956e-07;2,2867237948408e-07;2,57349314180688e-07;2,92341253623012e-07;6,90398792648376e-08;3,0626941332495e-07;1,22684736434814e-06;1,02707443450693e-09;608,525530801944;694376,845736126;1,57217553252932e-05;9,62643364181739e-18;7,08244964114301e-18;3,90110015022525e-18;5,19528552325866e-18;2,55296085644068e-18;3,03565167421499e-18;3,64146087988662e-18;2868,17522521685;910140,048222097;9,72612869115308e-06;6,30126081401094e-06;3,1358474363217e-06;3,76561163490324e-06;2,14109222505318e-06;2,35712557963667e-06;2,67001836698684e-06;9,04371243982532e-17;6,49969381423118e-17;3,50908627376202e-17;4,57130217825206e-17;2,33312961728531e-17;2,7085723368443e-17;3,23539693157347e-17;0;0;0;0;0;347334,757856436;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;1,60318373137244e-06;608,52553056451;3,30163629769231e-08;329250,356571872;5,25359064340591e-06;0,956074956638227;1635,717501057;1295635
